-9.85172,   4.05279
17.825,   -3.56928
29.1294,   1.47664
-14.8473,   -35.6481

-0.96092,   -0.276927
-0.603765,   -0.164383
-0.243038,   -0.364529
0,   0
0.365747,   0.472135
-4.04679,   -4.52145
-9.84285,   3.79856
17.8692,   -3.72104
29.1634,   1.31618
-14.7814,   -35.8572

-0.886773,   -0.462389
-0.748987,   -0.116729
-0.178544,   -0.31621
0,   0
0.352782,   0.423019
-3.90149,   -4.75733
-9.7953,   3.55518
17.9516,   -3.86174
29.2356,   1.16676
-14.6771,   -36.0552

-0.777281,   -0.629421
-0.958871,   -0.301257
-0.152961,   -0.264788
0,   0
0.361148,   0.382322
-3.72002,   -4.97359
-9.71202,   3.33007
18.0693,   -3.98398
29.3432,   1.03576
-14.5375,   -36.2347

-0.636815,   -0.771372
-1.01011,   -0.694509
-0.161903,   -0.226542
0,   0
0.387609,   0.355261
-3.50675,   -5.16356
-9.59738,   3.12987
18.2178,   -4.08113
29.4816,   0.929842
-14.3669,   -36.3892

-0.470982,   -0.882595
-0.782228,   -1.11101
-0.195345,   -0.214787
0,   0
0.427844,   0.346176
-3.26732,   -5.32159
-9.457,   2.96023
18.3916,   -4.14753
29.6454,   0.854652
-14.1709,   -36.5128

-0.286394,   -0.958673
-0.330435,   -1.34279
-0.239009,   -0.238106
0,   0
0.476654,   0.358319
-3.00837,   -5.44324
-9.29748,   2.82557
18.584,   -4.17876
29.8279,   0.814603
-13.9561,   -36.6013

-0.0904049,   -0.996593
0.161094,   -1.28476
-0.276255,   -0.299134
0,   0
0.528217,   0.393696
-2.73726,   -5.52549
-9.12616,   2.72891
18.7877,   -4.17182
30.0218,   0.812712
-13.73,   -36.6517

0.109181,   -0.994863
0.485465,   -0.993802
-0.290303,   -0.394043
0,   0
0.576362,   0.452955
-2.46181,   -5.56683
-8.95085,   2.67174
18.995,   -4.1252
30.2192,   0.850468
-13.5002,   -36.6623

0.304426,   -0.953568
0.540539,   -0.665682
-0.266521,   -0.512806
0,   0
0.614864,   0.535345
-2.18999,   -5.56734
-8.77951,   2.65397
19.1977,   -4.03901
30.4123,   0.927788
-13.2748,   -36.6334

0.487571,   -0.874369
0.412928,   -0.508394
-0.194515,   -0.640228
0,   0
0.637739,   0.638728
-1.92959,   -5.52867
-8.61987,   2.67396
19.3883,   -3.91489
30.5932,   1.04301
-13.0614,   -36.5665

0.651342,   -0.760427
0.318445,   -0.579364
-0.0697807,   -0.757658
0,   0
0.639534,   0.759655
-1.68788,   -5.45396
-8.47921,   2.72854
19.5594,   -3.75601
30.7546,   1.19297
-12.8675,   -36.4648

0.789242,   -0.616281
0.427313,   -0.746824
0.10532,   -0.845176
0,   0
0.615594,   0.893492
-1.47139,   -5.34775
-8.36403,   2.81318
19.7045,   -3.56691
30.8902,   1.37314
-12.6993,   -36.333

0.895803,   -0.447664
0.745446,   -0.804291
0.321363,   -0.884035
0,   0
0.562293,   1.03461
-1.28562,   -5.21575
-8.2798,   2.92214
19.8182,   -3.35332
30.9944,   1.57777
-12.5625,   -36.1766

0.966804,   -0.261276
1.12618,   -0.611001
0.562512,   -0.859042
0,   0
0.477232,   1.17661
-1.1348,   -5.06465
-8.23073,   3.04872
19.8962,   -3.12194
31.063,   1.80018
-12.4613,   -36.0024

0.99943,   -0.0645176
1.36129,   -0.175082
0.807942,   -0.760621
0,   0
0.359381,   1.31259
-1.02177,   -4.90185
-8.21964,   3.18554
19.9357,   -2.88017
31.0931,   2.03295
-12.3984,   -35.8178

0.992391,   0.134802
1.30513,   0.338424
1.03389,   -0.586299
0,   0
0.209168,   1.43541
-0.947843,   -4.73515
-8.24783,   3.32478
19.9354,   -2.63582
31.0836,   2.26828
-12.3752,   -35.6307

0.945965,   0.328771
0.985053,   0.699206
1.21608,   -0.341455
0,   0
0.0285122,   1.53803
-0.912765,   -4.57244
-8.315,   3.45853
19.8957,   -2.39681
31.0346,   2.49826
-12.3914,   -35.4488

0.861991,   0.50969
0.598546,   0.779111
1.33235,   -0.039231
0,   0
-0.179208,   1.61378
-0.914718,   -4.42142
-8.41932,   3.57911
19.8183,   -2.17083
30.948,   2.71519
-12.445,   -35.28

0.743795,   0.670375
0.361415,   0.648584
1.36503,   0.300378
0,   0
-0.409245,   1.65668
-0.950398,   -4.28926
-8.55747,   3.67931
19.7065,   -1.96506
30.8272,   2.91188
-12.5329,   -35.1314

0.596063,   0.804438
0.351727,   0.50458
1.30302,   0.652176
0,   0
-0.655627,   1.66167
-1.01514,   -4.18234
-8.72475,   3.75277
19.5651,   -1.7859
30.6768,   3.08195
-12.6504,   -35.0094

0.424654,   0.906547
0.478529,   0.524556
1.1432,   0.987983
0,   0
-0.911362,   1.6249
-1.10312,   -4.106
-8.91532,   3.79415
19.4,   -1.63869
30.5026,   3.22006
-12.7915,   -34.9193

0.236369,   0.97263
0.552057,   0.760104
0.891178,   1.27922
0,   0
-1.16867,   1.54388
-1.20754,   -4.06428
-9.12235,   3.79938
19.2178,   -1.52748
30.3116,   3.32215
-12.9494,   -34.8652

0.0386892,   1.00005
0.399491,   1.10079
0.561066,   1.49964
0,   0
-1.41929,   1.41765
-1.32096,   -4.05982
-9.33838,   3.76582
19.0262,   -1.45492
30.1111,   3.38556
-13.1168,   -34.8498

-0.160529,   0.987689
-0.0113148,   1.32856
0.174574,   1.62782
0,   0
-1.65474,   1.24686
-1.43554,   -4.09373
-9.55555,   3.69238
18.8329,   -1.42212
29.909,   3.4092
-13.2856,   -34.8741

-0.353359,   0.936032
-0.523987,   1.26986
-0.240748,   1.64941
0,   0
-1.86669,   1.0338
-1.54338,   -4.16553
-9.76593,   3.57951
18.6458,   -1.4286
29.7133,   3.39354
-13.4481,   -34.9376

-0.532121,   0.847116
-0.902586,   0.935893
-0.65385,   1.55866
0,   0
-2.04722,   0.782368
-1.63681,   -4.27317
-9.96183,   3.42928
18.4728,   -1.47233
29.5316,   3.34062
-13.5965,   -35.0384

-0.689693,   0.724467
-1.00792,   0.50603
-1.03293,   1.35919
0,   0
-2.18921,   0.497939
-1.70875,   -4.41311
-10.1361,   3.2452
18.3208,   -1.54978
29.371,   3.25396
-13.7237,   -35.173

-0.81979,   0.572959
-0.875907,   0.190357
-1.34831,   1.06388
0,   0
-2.28653,   0.187247
-1.75293,   -4.58048
-10.2826,   3.03216
18.1962,   -1.65607
29.2379,   3.13844
-13.8234,   -35.3363

-0.917221,   0.398621
-0.674962,   0.102433
-1.57519,   0.693891
0,   0
-2.33439,   -0.141857
-1.76418,   -4.76924
-10.3959,   2.79619
18.1041,   -1.78518
29.1374,   3.00009
-13.8905,   -35.5224

-0.978095,   0.208395
-0.601817,   0.197125
-1.69597,   0.276807
0,   0
-2.32946,   -0.480658
-1.73864,   -4.97245
-10.4723,   2.54422
18.0485,   -1.93016
29.0734,   2.84584
-13.9209,   -35.7245

-0.999981,   0.00986344
-0.75439,   0.289767
-1.70187,   -0.155815
0,   0
-2.27007,   -0.819878
-1.6739,   -5.18252
-10.5093,   2.28385
18.0318,   -2.08343
29.0484,   2.68329
-13.9124,   -35.9347

-0.982004,   -0.189062
-1.04447,   0.179082
-1.59373,   -0.571322
0,   0
-2.15628,   -1.15
-1.56911,   -5.39154
-10.5061,   2.02299
18.0548,   -2.23709
29.0631,   2.52035
-13.864,   -36.1454

-0.924882,   -0.380451
-1.25158,   -0.188778
-1.38182,   -0.938918
0,   0
-1.98991,   -1.46158
-1.42501,   -5.59157
-10.4632,   1.76958
18.1169,   -2.38319
29.117,   2.36493
-13.7765,   -36.3485

-0.830896,   -0.556677
-1.19666,   -0.675635
-1.08482,   -1.23242
0,   0
-1.7745,   -1.74565
-1.2439,   -5.77498
-10.3831,   1.53123
18.2157,   -2.51412
29.2077,   2.22468
-13.652,   -36.5363

-0.703798,   -0.710719
-0.865296,   -1.06245
-0.727942,   -1.43252
0,   0
-1.5152,   -1.99395
-1.02957,   -5.93475
-10.2695,   1.31499
18.3476,   -2.62286
29.3315,   2.10661
-13.4945,   -36.702

-0.54866,   -0.836448
-0.400416,   -1.19118
-0.340479,   -1.52834
0,   0
-1.21858,   -2.19928
-0.78711,   -6.06474
-10.1275,   1.12697
18.5073,   -2.70326
29.4832,   2.01685
-13.3089,   -36.8394

-0.37167,   -0.928863
-0.0134213,   -1.05118
0.0469581,   -1.51811
0,   0
-0.892477,   -2.35575
-0.522729,   -6.15997
-9.96313,   0.972177
18.6888,   -2.75034
29.6568,   1.9604
-13.1014,   -36.9434

-0.179882,   -0.9843
0.139519,   -0.791111
0.405242,   -1.40903
0,   0
-0.545633,   -2.45897
-0.243509,   -6.21675
-9.78359,   0.854286
18.885,   -2.76043
29.8451,   1.94092
-12.8792,   -37.0104

0.0190644,   -1.00057
0.0704497,   -0.631691
0.709307,   -1.21623
0,   0
-0.187462,   -2.50622
0.0428887,   -6.23291
-9.59648,   0.775489
19.0883,   -2.73134
30.0405,   1.96061
-12.6497,   -37.0382

0.217254,   -0.977032
-0.0371232,   -0.699257
0.940241,   -0.961014
0,   0
0.172303,   -2.49652
0.328522,   -6.20779
-9.40972,   0.736416
19.2906,   -2.66244
30.2352,   2.0201
-12.4211,   -37.0261

0.406805,   -0.91465
0.0240822,   -0.92421
1.08674,   -0.668629
0,   0
0.523942,   -2.4307
0.605486,   -6.14237
-9.23119,   0.736119
19.4843,   -2.55468
30.4211,   2.11844
-12.201,   -36.9753

0.580189,   -0.815916
0.326565,   -1.1079
1.14575,   -0.365698
0,   0
0.858082,   -2.31129
0.866227,   -6.03914
-9.06841,   0.772105
19.6616,   -2.41056
30.5909,   2.25312
-11.9971,   -36.888

0.730524,   -0.684767
0.772316,   -1.06836
1.12236,   -0.0776122
0,   0
1.16602,   -2.14249
1.10384,   -5.90203
-8.92826,   0.840438
19.8158,   -2.23401
30.7375,   2.42022
-11.8162,   -36.7682

0.851846,   -0.526423
1.16067,   -0.749112
1.02878,   0.173867
0,   0
1.44,   -1.92995
1.31233,   -5.73626
-8.81672,   0.935903
19.9409,   -2.03025
30.8551,   2.61451
-11.6644,   -36.6213

0.939347,   -0.347178
1.30341,   -0.25836
0.88277,   0.372565
0,   0
1.67349,   -1.68059
1.48688,   -5.54814
-8.73858,   1.05221
20.032,   -1.80559
30.9388,   2.82969
-11.5463,   -36.4534

0.98956,   -0.154151
1.15005,   0.181556
0.705439,   0.509213
0,   0
1.86137,   -1.40234
1.62398,   -5.34478
-8.69732,   1.18223
20.0858,   -1.56713
30.9852,   3.05865
-11.4656,   -36.2717

1.0005,   0.0449936
0.841028,   0.384142
0.51881,   0.582
0,   0
2.0001,   -1.10385
1.72163,   -5.13385
-8.69491,   1.31832
20.1001,   -1.32255
30.9923,   3.29373
-11.4241,   -36.0839

0.971726,   0.242353
0.604483,   0.342962
0.343345,   0.596292
0,   0
2.08782,   -0.794138
1.77937,   -4.92325
-8.73181,   1.45257
20.0747,   -1.07975
30.9596,   3.52702
-11.4223,   -35.8978

0.904387,   0.430092
0.579505,   0.221858
0.195724,   0.563561
0,   0
2.12435,   -0.482327
1.79832,   -4.72083
-8.80685,   1.57715
20.0105,   -0.84655
30.8884,   3.75068
-11.459,   -35.7214

0.801147,   0.600759
0.733007,   0.220062
0.0871237,   0.499645
0,   0
2.11118,   -0.177276
1.78112,   -4.53403
-8.91738,   1.68461
19.9104,   -0.630419
30.7811,   3.95727
-11.5317,   -35.5619

0.666097,   0.747571
0.898864,   0.443663
0.0221945,   0.422564
0,   0
2.05141,   0.112711
1.73183,   -4.36965
-9.0593,   1.76817
19.7783,   -0.438133
30.642,   4.14
-11.6362,   -35.4263

0.504592,   0.864693
0.880464,   0.841096
-0.00115681,   0.350126
0,   0
1.94953,   0.380176
1.65579,   -4.23353
-9.22726,   1.822
19.6197,   -0.27553
30.4765,   4.29304
-11.7671,   -35.3204

0.32304,   0.947459
0.577845,   1.21907
0.008834,   0.297646
0,   0
1.8113,   0.618756
1.55937,   -4.13033
-9.41485,   1.84143
19.4409,   -0.147275
30.2908,   4.41172
-11.918,   -35.2488

0.128648,   0.992566
0.0784372,   1.36247
0.0391179,   0.276015
0,   0
1.64342,   0.823387
1.44978,   -4.06337
-9.61487,   1.82316
19.2492,   -0.0566708
30.0922,   4.49273
-12.0818,   -35.2148

-0.0708594,   0.998204
-0.391015,   1.20028
0.0737188,   0.290357
0,   0
1.45334,   0.990458
1.33469,   -4.03445
-9.81958,   1.7654
19.0522,   -0.00552824
29.8885,   4.53428
-12.2506,   -35.2202

-0.267548,   0.96413
-0.636778,   0.856866
0.0959422,   0.339415
0,   0
1.24887,   1.11791
1.22203,   -4.04384
-10.0211,   1.66789
18.858,   0.00591046
29.6876,   4.53611
-12.4167,   -35.2654

-0.453588,   0.891684
-0.62606,   0.545203
0.0906468,   0.415706
0,   0
1.03793,   1.20524
1.1196,   -4.09019
-10.2115,   1.53198
18.6743,   -0.0210163
29.4972,   4.49956
-12.5721,   -35.3489

-0.621567,   0.783735
-0.484608,   0.424352
0.0463191,   0.506428
0,   0
0.828223,   1.25354
1.03479,   -4.17065
-10.3834,   1.36053
18.5085,   -0.0834402
29.3249,   4.4275
-12.7094,   -35.4678

-0.764787,   0.644567
-0.410533,   0.510621
-0.0432726,   0.595008
0,   0
0.626904,   1.26532
0.974276,   -4.28093
-10.5302,   1.15785
18.3674,   -0.177075
29.1773,   4.32422
-12.822,   -35.618

-0.877533,   0.479718
-0.55182,   0.662263
-0.178022,   0.663099
0,   0
0.44034,   1.2444
0.943744,   -4.41551
-10.646,   0.929468
18.2567,   -0.296386
29.0601,   4.19526
-12.904,   -35.7938

-0.955305,   0.295749
-0.891692,   0.662659
-0.35114,   0.692842
0,   0
0.273861,   1.19572
0.947674,   -4.56783
-10.7265,   0.681947
18.1808,   -0.434811
28.9779,   4.04717
-12.9511,   -35.9887

-0.994995,   0.0999923
-1.24004,   0.385812
-0.549567,   0.669129
0,   0
0.13157,   1.12509
0.989151,   -4.73058
-10.7685,   0.422621
18.1429,   -0.585018
28.9337,   3.88729
-12.9601,   -36.1954

-0.995018,   -0.0997506
-1.37769,   -0.0970869
-0.755107,   0.581648
0,   0
0.0162045,   1.03887
1.06974,   -4.89595
-10.7704,   0.159297
18.1445,   -0.739207
28.9291,   3.72343
-12.9295,   -36.406

-0.955374,   -0.295517
-1.21802,   -0.579343
-0.946207,   0.426478
0,   0
-0.0709361,   0.943745
1.18941,   -5.056
-10.7322,   -0.10006
18.1858,   -0.889413
28.9641,   3.56353
-12.8591,   -36.6126

-0.877645,   -0.479502
-0.84797,   -0.864318
-1.10018,   0.207047
0,   0
-0.130008,   0.846368
1.34657,   -5.20293
-10.6555,   -0.347645
18.2649,   -1.02784
29.0372,   3.41541
-12.7507,   -36.8074

-0.764936,   -0.644377
-0.463302,   -0.876992
-1.1957,   -0.0656784
0,   0
-0.162572,   0.753077
1.53807,   -5.32942
-10.5434,   -0.576123
18.379,   -1.14714
29.1452,   3.28639
-12.6072,   -36.9831

-0.621746,   -0.783576
-0.254822,   -0.706766
-1.21525,   -0.373831
0,   0
-0.171487,   0.669615
1.75942,   -5.42892
-10.4004,   -0.778927
18.5234,   -1.24077
29.2837,   3.18305
-12.4333,   -37.133

-0.45379,   -0.891563
-0.282214,   -0.561381
-1.14731,   -0.694071
0,   0
-0.160744,   0.600872
2.00485,   -5.49589
-10.2322,   -0.950518
18.6925,   -1.30318
29.4468,   3.11091
-12.2346,   -37.2518

-0.267763,   -0.964048
-0.415921,   -0.619954
-0.987968,   -0.999692
0,   0
-0.13526,   0.550678
2.26767,   -5.52607
-10.0455,   -1.0866
18.8795,   -1.33009
29.628,   3.07427
-12.0179,   -37.335

-0.0710782,   -0.998163
-0.434726,   -0.885836
-0.741816,   -1.26317
0,   0
-0.100624,   0.521636
2.54043,   -5.5166
-9.8478,   -1.18431
19.0771,   -1.31862
29.8198,   3.076
-11.7904,   -37.3798

0.128435,   -0.992565
-0.202775,   -1.19039
-0.421943,   -1.45894
0,   0
-0.0628233,   0.515014
2.81528,   -5.46613
-9.64681,   -1.2423
19.2775,   -1.26744
30.0144,   3.11743
-11.5602,   -37.3849

0.322842,   -0.947497
0.242756,   -1.32591
-0.0490526,   -1.56598
0,   0
-0.0279512,   0.530696
3.08427,   -5.37494
-9.45051,   -1.26081
19.4725,   -1.17678
30.2039,   3.19833
-11.335,   -37.3504

0.504416,   -0.864766
0.727459,   -1.17607
0.350237,   -1.57013
0,   0
-0.00191358,   0.567195
3.33965,   -5.24484
-9.26662,   -1.24164
19.6547,   -1.04846
30.3805,   3.31689
-11.1226,   -37.2783

0.665949,   -0.747675
1.04101,   -0.783561
0.745733,   -1.46562
0,   0
0.00985754,   0.621722
3.57419,   -5.07914
-9.10236,   -1.18809
19.8167,   -0.885779
30.5369,   3.4698
-10.9303,   -37.1718

0.801032,   -0.600888
1.06477,   -0.337861
1.10639,   -1.25589
0,   0
0.00266701,   0.690315
3.78146,   -4.88253
-8.96413,   -1.10482
19.9522,   -0.693397
30.6669,   3.6524
-10.7645,   -37.0355

0.90431,   -0.430242
0.866399,   -0.0589675
1.40317,   -0.953501
0,   0
-0.0272094,   0.768019
3.95609,   -4.66084
-8.85729,   -0.997675
20.0557,   -0.477155
30.7651,   3.85886
-10.6304,   -36.8754

0.97169,   -0.242517
0.658412,   -0.0302523
1.61171,   -0.579119
0,   0
-0.0823362,   0.849106
4.09396,   -4.42089
-8.78592,   -0.873424
20.1232,   -0.243833
30.8273,   4.08239
-10.5322,   -36.6982

1.0005,   -0.0451674
0.628188,   -0.140627
1.71458,   -0.159816
0,   0
-0.163974,   0.927334
4.19237,   -4.17013
-8.75271,   -0.73952
20.152,   -0.000884354
30.8509,   4.31554
-10.4726,   -36.5113

0.989613,   0.153975
0.806345,   -0.186914
1.70289,   0.273296
0,   0
-0.271994,   0.996226
4.25019,   -3.91642
-8.75879,   -0.603793
20.1411,   0.243857
30.8347,   4.55048
-10.4526,   -36.3226

0.939447,   0.347005
1.06499,   -0.0166598
1.57715,   0.687786
0,   0
-0.404844,   1.04936
4.2678,   -3.66767
-8.80372,   -0.474143
20.0907,   0.482488
30.7792,   4.7793
-10.472,   -36.14

0.851994,   0.526263
1.20188,   0.380831
1.34723,   1.05275
0,   0
-0.559584,   1.08068
4.2472,   -3.43156
-8.88553,   -0.358231
20.0029,   0.707345
30.6864,   4.99435
-10.5286,   -35.9711

0.730717,   0.684628
1.06239,   0.85633
1.0315,   1.34155
0,   0
-0.731976,   1.08476
4.19181,   -3.21522
-9.00074,   -0.263173
19.8813,   0.911311
30.5597,   5.18849
-10.619,   -35.8231

0.580425,   0.815806
0.6562,   1.18035
0.655132,   1.53409
0,   0
-0.916623,   1.05707
4.10642,   -3.02497
-9.14455,   -0.195259
19.7304,   1.08809
30.404,   5.35544
-10.7385,   -35.7023

0.407076,   0.914578
0.171617,   1.20814
0.247851,   1.61861
0,   0
-1.10717,   0.9942
3.99699,   -2.86604
-9.311,   -0.159708
19.5565,   1.23246
30.2251,   5.48998
-10.881,   -35.6138

0.217551,   0.977006
-0.164682,   0.991891
-0.158816,   1.59257
0,   0
-1.29653,   0.894078
3.87036,   -2.74238
-9.49322,   -0.160455
19.3662,   1.34049
30.0301,   5.58818
-11.0396,   -35.5616

0.0193776,   1.00059
-0.25204,   0.725209
-0.534399,   1.46271
0,   0
-1.47719,   0.756064
3.73405,   -2.65652
-9.68366,   -0.199993
19.1672,   1.40967
29.8263,   5.64752
-11.2069,   -35.5483

-0.179567,   0.984379
-0.162049,   0.598729
-0.852239,   1.24423
0,   0
-1.64147,   0.581055
3.59592,   -2.60942
-9.87447,   -0.279278
18.9673,   1.43905
29.6218,   5.66706
-11.375,   -35.5747

-0.371366,   0.928995
-0.0772391,   0.686686
-1.09182,   0.959104
0,   0
-1.78186,   0.371497
3.46387,   -2.60048
-10.0577,   -0.397678
18.7744,   1.42926
29.4243,   5.64742
-11.5359,   -35.6403

-0.548381,   0.836628
-0.178988,   0.901335
-1.24043,   0.633813
0,   0
-1.8913,   0.131341
3.34552,   -2.62752
-10.2258,   -0.553004
18.5962,   1.38249
29.2416,   5.59079
-11.682,   -35.7429

-0.703556,   0.710941
-0.521074,   1.03523
-1.29404,   0.296639
0,   0
-1.96353,   -0.134059
3.24791,   -2.6869
-10.3716,   -0.74159
18.4397,   1.30239
29.0806,   5.50084
-11.8063,   -35.8787

-0.8307,   0.556929
-0.96738,   0.905596
-1.25725,   -0.0250988
0,   0
-1.9933,   -0.418112
3.17721,   -2.77365
-10.4889,   -0.958437
18.3112,   1.19397
28.9477,   5.38255
-11.9025,   -36.0428

-0.924739,   0.380722
-1.28441,   0.50465
-1.14234,   -0.30762
0,   0
-1.97667,   -0.713205
3.13849,   -2.88165
-10.5727,   -1.19741
18.2156,   1.06335
28.8478,   5.24207
-11.9657,   -36.2291

-0.981917,   0.18934
-1.31912,   0.00212005
-0.967636,   -0.532783
0,   0
-1.91116,   -1.01097
3.13547,   -3.0039
-10.6193,   -1.4515
18.1568,   0.917548
28.7847,   5.0864
-11.9919,   -36.4305

-0.999949,   -0.00958979
-1.09191,   -0.385332
-0.755281,   -0.689504
0,   0
-1.79588,   -1.30256
3.17044,   -3.13279
-10.6263,   -1.71305
18.1371,   0.764198
28.7608,   4.92318
-11.979,   -36.6395

-0.978116,   -0.208137
-0.765034,   -0.526532
-0.528767,   -0.774391
0,   0
-1.63165,   -1.57901
3.24409,   -3.26042
-10.593,   -1.97416
18.1571,   0.611227
28.7766,   4.76034
-11.9262,   -36.8481

-0.917291,   -0.398386
-0.543434,   -0.446527
-0.310422,   -0.79154
0,   0
-1.42097,   -1.83153
3.35553,   -3.37888
-10.5203,   -2.22689
18.2159,   0.46655
28.8314,   4.60579
-11.8345,   -37.0483

-0.819903,   -0.572756
-0.547528,   -0.318598
-0.119159,   -0.751576
0,   0
-1.16798,   -2.05182
3.50233,   -3.48062
-10.4107,   -2.46365
18.3113,   0.337749
28.9227,   4.46711
-11.7061,   -37.2326

-0.689841,   -0.724302
-0.715414,   -0.352065
0.0313208,   -0.670041
0,   0
-0.878359,   -2.23244
3.68058,   -3.55871
-10.2679,   -2.67752
18.4392,   0.231767
29.0467,   4.35125
-11.5451,   -37.3941

-0.532297,   -0.846993
-0.83837,   -0.624761
0.133684,   -0.565341
0,   0
-0.559107,   -2.36704
3.88507,   -3.60715
-10.0973,   -2.86244
18.5944,   0.154636
29.1981,   4.26423
-11.3566,   -37.5267

-0.353555,   -0.935954
-0.728583,   -1.01951
0.187401,   -0.456452
0,   0
-0.218351,   -2.45063
4.10951,   -3.62107
-9.90508,   -3.01355
18.7708,   0.111229
29.3706,   4.21094
-11.1469,   -37.6255

-0.160738,   -0.987656
-0.354625,   -1.32261
0.198413,   -0.360639
0,   0
0.134945,   -2.47974
4.34676,   -3.59698
-9.69836,   -3.12731
18.9611,   0.105075
29.5572,   4.19491
-10.9231,   -37.687

0.0384757,   -1.00006
0.152468,   -1.36764
0.178083,   -0.291421
0,   0
0.49128,   -2.45261
4.58913,   -3.53284
-9.48484,   -3.20168
19.1577,   0.138215
29.7501,   4.21816
-10.6929,   -37.7093

0.236159,   -0.972688
0.581316,   -1.12944
0.141538,   -0.256999
0,   0
0.840948,   -2.36922
4.82868,   -3.42822
-9.27244,   -3.23618
19.3526,   0.211124
29.9414,   4.28118
-10.4643,   -37.6917

0.424455,   -0.906646
0.761724,   -0.745962
0.10558,   -0.259325
0,   0
1.17437,   -2.23133
5.05754,   -3.28422
-9.06903,   -3.23191
19.5381,   0.322696
30.1234,   4.38286
-10.245,   -37.6354

0.595884,   -0.804573
0.683728,   -0.442791
0.0864058,   -0.293919
0,   0
1.48244,   -2.04241
5.26821,   -3.10353
-8.88207,   -3.19151
19.7066,   0.470293
30.2884,   4.52057
-10.0425,   -37.5431

0.743642,   -0.670539
0.518018,   -0.369554
0.097377,   -0.350485
0,   0
1.75679,   -1.8075
5.4539,   -2.89022
-8.71838,   -3.11904
19.8513,   0.649845
30.4296,   4.69024
-9.86377,   -37.4188

0.86187,   -0.509874
0.480472,   -0.482793
0.147127,   -0.414249
0,   0
1.99016,   -1.5331
5.60871,   -2.64965
-8.58382,   -3.01984
19.9664,   0.856018
30.5414,   4.88652
-9.71453,   -37.2677

0.945879,   -0.328967
0.665981,   -0.595639
0.238227,   -0.467878
0,   0
2.17654,   -1.22689
5.72797,   -2.38823
-8.48307,   -2.90029
20.0471,   1.08243
30.6188,   5.10304
-9.5995,   -37.0965

0.992343,   -0.135001
0.997706,   -0.521096
0.366584,   -0.493767
0,   0
2.31148,   -0.897471
5.80832,   -2.11317
-8.41946,   -2.76757
20.0902,   1.32189
30.6587,   5.33261
-9.52201,   -36.9122

0.999419,   0.0643232
1.28575,   -0.187415
0.521661,   -0.476399
0,   0
2.39212,   -0.554078
5.84791,   -1.83218
